2021-10-18,54.349998,54.389999,53.860001,53.939999,53.118309,15861800
2021-10-19,54.040001,54.200001,53.770000,54.150002,53.325115,11068500
2021-10-20,54.180000,54.759998,54.110001,54.630001,53.797802,12474800
2021-10-21,54.599998,54.669998,54.209999,54.349998,53.522064,14388300
2021-10-22,54.389999,54.529999,54.070000,54.450001,53.620544,12828600
2021-10-25,54.380001,54.470001,54.020000,54.230000,53.403893,11855000
2021-10-26,54.320000,54.580002,54.230000,54.470001,53.640240,12086700
2021-10-27,55.970001,56.080002,55.270000,55.520000,54.674244,24019800
2021-10-28,55.750000,56.110001,55.619999,56.040001,55.186321,15928000
2021-10-29,55.869999,56.470001,55.779999,56.369999,55.511295,24463700
2021-11-01,56.389999,56.400002,55.900002,56.169998,55.314342,11651100
2021-11-02,56.470001,56.500000,55.970001,56.099998,55.245407,11498900
2021-11-03,56.000000,56.330002,55.779999,56.290001,55.432514,10788300
2021-11-04,56.110001,56.630001,56.029999,56.599998,55.737793,10820200
2021-11-05,56.840000,57.160000,56.590000,56.840000,55.974136,12886700
2021-11-08,56.750000,56.889999,56.130001,56.330002,55.471905,12828000
2021-11-09,56.410000,56.520000,56.090000,56.490002,55.629467,10155800
2021-11-10,56.540001,56.919998,56.290001,56.720001,55.855965,8813600
2021-11-11,56.830002,56.880001,56.570000,56.740002,55.875660,7257700
2021-11-12,56.750000,56.990002,56.549999,56.610001,55.747639,10162500
2021-11-15,56.529999,56.680000,56.270000,56.619999,55.757484,10289200
2021-11-16,56.619999,56.939999,56.189999,56.220001,55.363583,13756500
2021-11-17,56.040001,56.049999,55.650002,55.910000,55.058300,13288700
2021-11-18,55.830002,55.930000,55.139999,55.410000,54.565918,15380100
2021-11-19,55.439999,55.490002,54.900002,55.130001,54.290188,15813700
2021-11-22,55.099998,56.020000,55.080002,55.470001,54.625008,16905600
